spoof,Diff/Peru-Chile/pem_03034-clf_05223/Diff-pem_03034_01203333294-clf_05223_0090480437
spoof,StarGAN/Colombia-Colombia/cof_05223-com_07508/StarGAN-cof_05223_01849426663-com_07508_0054077
spoof,Diff/Chile-Argentina/clm_03349-arm_01523/Diff-clm_03349_01489548395-arm_01523_0179538909
spoof,StarGAN/Chile-Chile/clf_09697-clm_03034/StarGAN-clf_09697_01845362086-clm_03034_0001260
spoof,Diff/Colombia-Argentina/cof_08421-arm_02484/Diff-cof_08421_00866164470-arm_02484_0213075341
spoof,StarGAN/Venezuela-Argentina/vem_04310-arf_02121/StarGAN-vem_04310_02021951212-arf_02121_0034364
spoof,TTS/TTS/Colombia/TTS-com_05223_01151103732
spoof,CycleGAN/Peru-Peru/pef_09697-pem_08784/CycleGAN-pef_09697_00132336634-pem_08784_017448
spoof,TTS/TTS/Chile/TTS-clm_07508_00957493741
spoof,StarGAN/Argentina-Chile/arm_08784-clm_09334/StarGAN-arm_08784_00976649476-clm_09334_0207796
spoof,TTS-VC/TTS-Diff/Venezuela-Peru/TTS-Diff-vem_07049_01804371833_TTS-pef_02484_00
spoof,Diff/Peru-Peru/pem_02121-pef_01523/Diff-pem_02121_00476654071-pef_01523_0019366717
spoof,Diff/Chile-Argentina/clm_02121-arf_03034/Diff-clm_02121_01149397551-arf_03034_0067166148
spoof,Diff/Argentina-Argentina/arm_09334-arf_03853/Diff-arm_09334_01018601621-arf_03853_0015048449
spoof,Diff/Argentina-Venezuela/arf_07049-vef_05223/Diff-arf_07049_01920468481-vef_05223_0063228850
spoof,Diff/Venezuela-Argentina/vef_04310-arf_04310/Diff-vef_04310_01959456354-arf_04310_0157738952
spoof,CycleGAN/Chile-Venezuela/clm_03034-vef_02484/CycleGAN-clm_03034_01181457087-vef_02484_011923
spoof,CycleGAN/Argentina-Argentina/arf_04766-arf_05679/CycleGAN-arf_04766_01229186883-arf_05679_017668
spoof,TTS-VC/TTS-StarGAN/Chile-Chile/TTS-StarGAN-clm_02436_02010999053_TTS-clm_05223
spoof,Diff/Argentina-Peru/arf_07049-pef_07049/Diff-arf_07049_00676784238-pef_07049_0205864257
spoof,CycleGAN/Argentina-Colombia/arm_04310-cof_00610/CycleGAN-arm_04310_02061944894-cof_00610_017193
spoof,Diff/Venezuela-Peru/vem_08784-pef_01523/Diff-vem_08784_01110600285-pef_01523_0000303720
spoof,StarGAN/Colombia-Venezuela/cof_09697-vem_09334/StarGAN-cof_09697_00060864332-vem_09334_0196657
spoof,Diff/Venezuela-Colombia/vef_06136-com_03397/Diff-vef_06136_01960179448-com_03397_0060006185
spoof,Diff/Argentina-Colombia/arf_07049-com_03397/Diff-arf_07049_01813441413-com_03397_0060123062
spoof,StarGAN/Argentina-Colombia/arf_08886-cof_06136/StarGAN-arf_08886_01656135432-cof_06136_0043541
spoof,Diff/Venezuela-Argentina/vem_00610-arm_08784/Diff-vem_00610_01885858517-arm_08784_0154514071
spoof,Diff/Colombia-Argentina/cof_00610-arf_03034/Diff-cof_00610_00155617852-arf_03034_0177040598
spoof,StarGAN/Chile-Venezuela/clm_05223-vem_08421/StarGAN-clm_05223_00058555595-vem_08421_0181844
spoof,Diff/Colombia-Peru/cof_02484-pef_01523/Diff-cof_02484_00448218009-pef_01523_0089383657
spoof,Diff/Venezuela-Argentina/vem_02484-arf_05679/Diff-vem_02484_01446689544-arf_05679_0011318593
spoof,StarGAN/Chile-Colombia/clm_06136-com_03397/StarGAN-clm_06136_01374213569-com_03397_0054911
spoof,CycleGAN/Colombia-Venezuela/cof_02436-vem_09697/CycleGAN-cof_02436_00301724065-vem_09697_015968
spoof,Diff/Argentina-Argentina/arf_00610-arf_03853/Diff-arf_00610_00152495772-arf_03853_0037816300
spoof,Diff/Argentina-Chile/arm_09697-clm_00610/Diff-arm_09697_02129575365-clm_00610_0078314415
spoof,StarGAN/Colombia-Colombia/com_04310-cof_00610/StarGAN-com_04310_00327731256-cof_00610_0159824
spoof,CycleGAN/Peru-Argentina/pef_09334-arm_01523/CycleGAN-pef_09334_00843769366-arm_01523_018079
spoof,CycleGAN/Chile-Colombia/clm_06136-cof_08784/CycleGAN-clm_06136_00797021138-cof_08784_003004
spoof,CycleGAN/Chile-Chile/clf_06136-clm_02121/CycleGAN-clf_06136_00636786786-clm_02121_019948
spoof,StarGAN/Argentina-Argentina/arm_02484-arf_03397/StarGAN-arm_02484_00023279428-arf_03397_0023421
spoof,Diff/Venezuela-Peru/vem_09697-pef_05223/Diff-vem_09697_00170046258-pef_05223_0042183925
spoof,TTS/TTS/Peru/TTS-pef_00610_00785499825
spoof,TTS-VC/TTS-Diff/Chile-Argentina/TTS-Diff-clf_08784_01540237347_TTS-arm_01523_00
spoof,CycleGAN/Argentina-Chile/arf_08421-clf_07049/CycleGAN-arf_08421_00867116088-clf_07049_010688
spoof,StarGAN/Chile-Venezuela/clm_06136-vem_08421/StarGAN-clm_06136_01912973540-vem_08421_0057396
spoof,StarGAN/Colombia-Colombia/cof_02436-cof_03349/StarGAN-cof_02436_01501088167-cof_03349_0195675
spoof,TTS/TTS/Venezuela/TTS-vem_07049_01948546494
spoof,TTS/TTS/Chile/TTS-clf_05223_01167336986
spoof,Diff/Argentina-Peru/arm_09334-pem_02484/Diff-arm_09334_00869937879-pem_02484_0017796605
spoof,TTS/TTS/Venezuela/TTS-vem_08421_00586187021
spoof,CycleGAN/Colombia-Venezuela/com_08784-vef_03397/CycleGAN-com_08784_00527618560-vef_03397_020250
spoof,Diff/Venezuela-Peru/vem_09697-pef_07049/Diff-vem_09697_00668462719-pef_07049_0177253581
spoof,TTS/TTS/Colombia/TTS-cof_04310_00148993613
spoof,TTS/TTS/Chile/TTS-clf_09697_01975681694
spoof,Diff/Argentina-Argentina/arf_07973-arf_05679/Diff-arf_07973_00212107854-arf_05679_0026076632
spoof,TTS/TTS/Argentina/TTS-arm_00610_00180010310
spoof,Diff/Venezuela-Peru/vem_02484-pem_01208/Diff-vem_02484_02103467143-pem_01208_0203321546
spoof,CycleGAN/Chile-Chile/clm_05223-clf_03397/CycleGAN-clm_05223_00351407225-clf_03397_011232
spoof,CycleGAN/Peru-Venezuela/pem_03397-vem_06136/CycleGAN-pem_03397_00482072103-vem_06136_009547
spoof,StarGAN/Venezuela-Chile/vef_09697-clm_03034/StarGAN-vef_09697_00663851328-clm_03034_0084079
spoof,CycleGAN/Venezuela-Argentina/vem_02484-arf_02436/CycleGAN-vem_02484_01293328750-arf_02436_007003
spoof,Diff/Colombia-Colombia/cof_00610-com_09697/Diff-cof_00610_01623396263-com_09697_0038914182
spoof,CycleGAN/Chile-Colombia/clf_06136-com_04310/CycleGAN-clf_06136_01435825802-com_04310_005438
spoof,CycleGAN/Peru-Peru/pem_03397-pem_01208/CycleGAN-pem_03397_01485674433-pem_01208_000999
spoof,CycleGAN/Colombia-Venezuela/com_08784-vem_09697/CycleGAN-com_08784_01642441049-vem_09697_000014
spoof,StarGAN/Chile-Peru/clm_08421-pem_03349/StarGAN-clm_08421_00200881040-pem_03349_0008615
spoof,Diff/Argentina-Chile/arm_05223-clm_05223/Diff-arm_05223_01086656404-clm_05223_0158009385
spoof,StarGAN/Peru-Peru/pef_08784-pem_01523/StarGAN-pef_08784_00181164976-pem_01523_0050365
spoof,StarGAN/Chile-Venezuela/clf_08421-vem_08421/StarGAN-clf_08421_00881175643-vem_08421_0125517
spoof,StarGAN/Venezuela-Chile/vef_06136-clm_09334/StarGAN-vef_06136_00978459611-clm_09334_0006715
spoof,Diff/Argentina-Venezuela/arf_00610-vef_09697/Diff-arf_00610_00913913795-vef_09697_0114591593
spoof,StarGAN/Venezuela-Colombia/vem_00610-com_07508/StarGAN-vem_00610_00631136522-com_07508_0180780
spoof,Diff/Argentina-Colombia/arm_05223-com_02484/Diff-arm_05223_00588010660-com_02484_0068311040
spoof,StarGAN/Venezuela-Peru/vef_03397-pem_02484/StarGAN-vef_03397_00825834896-pem_02484_0196308
spoof,StarGAN/Colombia-Argentina/com_09334-arm_07049/StarGAN-com_09334_01599356655-arm_07049_0196828
spoof,Diff/Argentina-Peru/arm_07508-pem_02436/Diff-arm_07508_01594470267-pem_02436_0158651968
spoof,Diff/Argentina-Argentina/arm_09334-arm_08784/Diff-arm_09334_01957748122-arm_08784_0179608906
spoof,StarGAN/Venezuela-Venezuela/vem_07508-vem_08421/StarGAN-vem_07508_01483281929-vem_08421_0181844
spoof,StarGAN/Chile-Chile/clf_07508-clm_02484/StarGAN-clf_07508_01419065519-clm_02484_0170747
spoof,StarGAN/Colombia-Colombia/cof_08421-cof_02484/StarGAN-cof_08421_01387998006-cof_02484_0155137
spoof,Diff/Chile-Argentina/clf_00610-arf_03034/Diff-clf_00610_01341150653-arf_03034_0107783593
spoof,StarGAN/Peru-Colombia/pef_08784-cof_02484/StarGAN-pef_08784_01918985905-cof_02484_0027199
spoof,StarGAN/Peru-Chile/pef_02436-clm_03034/StarGAN-pef_02436_01786454160-clm_03034_0079714
spoof,TTS-VC/TTS-StarGAN/Peru-Argentina/TTS-StarGAN-pem_07505_00858052969_TTS-arf_03397
spoof,Diff/Chile-Argentina/clf_00610-arm_08784/Diff-clf_00610_00041705766-arm_08784_0191634838
spoof,CycleGAN/Venezuela-Chile/vef_08784-clm_07049/CycleGAN-vef_08784_00955853391-clm_07049_021280
spoof,StarGAN/Colombia-Peru/com_04310-pem_01523/StarGAN-com_04310_00582653737-pem_01523_0208184
spoof,Diff/Venezuela-Venezuela/vem_02484-vem_03397/Diff-vem_02484_01999083552-vem_03397_0001773100
spoof,StarGAN/Colombia-Argentina/cof_05223-arf_03397/StarGAN-cof_05223_01207015963-arf_03397_0207987
spoof,StarGAN/Colombia-Venezuela/cof_08421-vef_08784/StarGAN-cof_08421_01609291258-vef_08784_0080475
spoof,StarGAN/Venezuela-Venezuela/vem_00610-vem_09697/StarGAN-vem_00610_00139260275-vem_09697_0073461
spoof,CycleGAN/Argentina-Colombia/arm_04310-cof_08784/CycleGAN-arm_04310_01845264076-cof_08784_015827
spoof,TTS/TTS/Argentina/TTS-arm_03397_00153392978
spoof,TTS-VC/TTS-Diff/Colombia-Argentina/TTS-Diff-com_05223_01588380116_TTS-arf_05223_00
spoof,Diff/Peru-Peru/pem_03034-pef_07049/Diff-pem_03034_01485600189-pef_07049_0192761164
spoof,StarGAN/Argentina-Chile/arf_00295-clf_09334/StarGAN-arf_00295_01349969200-clf_09334_0078375
spoof,StarGAN/Colombia-Venezuela/cof_08421-vef_07049/StarGAN-cof_08421_00577019783-vef_07049_0032098
spoof,CycleGAN/Peru-Colombia/pem_01523-com_09334/CycleGAN-pem_01523_00398619834-com_09334_020584
spoof,Diff/Peru-Venezuela/pef_09334-vem_08421/Diff-pef_09334_01498184779-vem_08421_0029337690
spoof,CycleGAN/Peru-Peru/pem_03397-pef_07049/CycleGAN-pem_03397_02027144373-pef_07049_021034
spoof,StarGAN/Colombia-Peru/com_09334-pef_03034/StarGAN-com_09334_00963767980-pef_03034_0086384
spoof,TTS-VC/TTS-Diff/Chile-Colombia/TTS-Diff-clf_04310_01224224000_TTS-com_02121_02
spoof,CycleGAN/Venezuela-Argentina/vem_03397-arm_07508/CycleGAN-vem_03397_01084790808-arm_07508_019174
spoof,StarGAN/Peru-Peru/pem_01208-pem_03349/StarGAN-pem_01208_00016558872-pem_03349_0170972
spoof,TTS/TTS/Chile/TTS-clm_09334_00409363848
spoof,Diff/Colombia-Peru/com_06136-pef_05223/Diff-com_06136_02054311298-pef_05223_0097164728
spoof,StarGAN/Colombia-Venezuela/cof_02436-vef_05223/StarGAN-cof_02436_01306793837-vef_05223_0129558
spoof,Diff/Chile-Chile/clm_07508-clf_01523/Diff-clm_07508_01147649619-clf_01523_0028514765
spoof,Diff/Argentina-Colombia/arm_07508-com_08784/Diff-arm_07508_01594470267-com_08784_0060645418
spoof,Diff/Chile-Venezuela/clm_02121-vef_09697/Diff-clm_02121_00144740661-vef_09697_0123887148
spoof,Diff/Chile-Colombia/clm_07508-cof_03397/Diff-clm_07508_00629138813-cof_03397_0130263505
spoof,CycleGAN/Argentina-Colombia/arf_04766-com_04310/CycleGAN-arf_04766_00889749220-com_04310_002456
spoof,StarGAN/Venezuela-Argentina/vef_09697-arf_02121/StarGAN-vef_09697_00692385498-arf_02121_0175622
spoof,StarGAN/Venezuela-Peru/vef_09697-pem_03349/StarGAN-vef_09697_00663851328-pem_03349_0190975
spoof,Diff/Chile-Chile/clf_09334-clm_05223/Diff-clf_09334_00848514650-clm_05223_0009011274
spoof,Diff/Argentina-Chile/arf_07049-clm_06136/Diff-arf_07049_00676784238-clm_06136_0071104932
spoof,StarGAN/Argentina-Argentina/arf_02436-arf_02121/StarGAN-arf_02436_00346412833-arf_02121_0036593
spoof,StarGAN/Argentina-Argentina/arf_00295-arm_04310/StarGAN-arf_00295_00297171901-arm_04310_0166319
spoof,TTS/TTS/Chile/TTS-clm_02121_01499208065
spoof,StarGAN/Venezuela-Argentina/vef_09697-arm_07049/StarGAN-vef_09697_00692385498-arm_07049_0063166
spoof,StarGAN/Argentina-Peru/arf_00295-pef_03034/StarGAN-arf_00295_00297171901-pef_03034_0074197
spoof,Diff/Colombia-Chile/com_02436-clf_05223/Diff-com_02436_01809687779-clf_05223_0064684097
spoof,Diff/Chile-Peru/clf_09334-pef_05223/Diff-clf_09334_01112698811-pef_05223_0052341855
spoof,Diff/Colombia-Colombia/com_06136-cof_06136/Diff-com_06136_00026337276-cof_06136_0066532022
spoof,Diff/Chile-Chile/clf_09334-clm_01208/Diff-clf_09334_02119550018-clm_01208_0078018650
spoof,CycleGAN/Chile-Venezuela/clf_05223-vem_04310/CycleGAN-clf_05223_00571992422-vem_04310_014052
spoof,Diff/Argentina-Colombia/arf_02484-com_09697/Diff-arf_02484_00768362561-com_09697_0064264763
spoof,StarGAN/Chile-Argentina/clm_08784-arm_07049/StarGAN-clm_08784_00059046146-arm_07049_0163416
spoof,TTS-VC/TTS-Diff/Colombia-Peru/TTS-Diff-cof_09697_00041516732_TTS-pef_02436_00
spoof,Diff/Venezuela-Argentina/vem_09697-arf_03853/Diff-vem_09697_00170046258-arf_03853_0110029275
spoof,Diff/Venezuela-Argentina/vef_03397-arf_05679/Diff-vef_03397_00900948453-arf_05679_0019442593
spoof,CycleGAN/Colombia-Argentina/com_09697-arf_03397/CycleGAN-com_09697_01488097032-arf_03397_017620
spoof,Diff/Peru-Peru/pem_07049-pef_00610/Diff-pem_07049_01256895307-pef_00610_0177794533
spoof,StarGAN/Chile-Peru/clm_08421-pef_01208/StarGAN-clm_08421_00200881040-pef_01208_0083433
spoof,Diff/Chile-Peru/clf_03397-pef_07049/Diff-clf_03397_00890001417-pef_07049_0083032480
spoof,StarGAN/Chile-Peru/clf_08421-pef_02121/StarGAN-clf_08421_00715840547-pef_02121_0064320
spoof,CycleGAN/Argentina-Chile/arf_00295-clf_03397/CycleGAN-arf_00295_00324394523-clf_03397_016429
spoof,Diff/Argentina-Colombia/arm_07508-cof_08784/Diff-arm_07508_01594470267-cof_08784_0167888547
spoof,TTS-VC/TTS-Diff/Chile-Colombia/TTS-Diff-clm_09697_00812787418_TTS-com_07508_01
spoof,Diff/Colombia-Peru/cof_01523-pem_01208/Diff-cof_01523_02014850499-pem_01208_0180758140
spoof,CycleGAN/Argentina-Argentina/arf_00295-arf_02436/CycleGAN-arf_00295_01967306974-arf_02436_009177
spoof,CycleGAN/Argentina-Peru/arf_00295-pem_04310/CycleGAN-arf_00295_01243498718-pem_04310_020429
spoof,CycleGAN/Colombia-Chile/com_03034-clf_07049/CycleGAN-com_03034_01006682607-clf_07049_010933
spoof,TTS-VC/TTS-Diff/Peru-Venezuela/TTS-Diff-pem_01208_00441904924_TTS-vef_06136_01
spoof,StarGAN/Venezuela-Argentina/vem_00610-arf_03397/StarGAN-vem_00610_01651456014-arf_03397_0092880
spoof,CycleGAN/Argentina-Colombia/arm_05223-cof_06136/CycleGAN-arm_05223_00783110099-cof_06136_009317
spoof,TTS/TTS/Chile/TTS-clf_06136_00249762308
spoof,CycleGAN/Chile-Colombia/clm_03034-cof_02484/CycleGAN-clm_03034_00522931279-cof_02484_008407
spoof,CycleGAN/Colombia-Venezuela/cof_09697-vef_03397/CycleGAN-cof_09697_00005132946-vef_03397_001821
spoof,StarGAN/Venezuela-Colombia/vem_02484-cof_06136/StarGAN-vem_02484_00740384899-cof_06136_0063916
spoof,CycleGAN/Venezuela-Colombia/vef_06136-cof_08784/CycleGAN-vef_06136_01996143762-cof_08784_009963
spoof,CycleGAN/Colombia-Argentina/cof_09697-arm_06136/CycleGAN-cof_09697_00005132946-arm_06136_000354
spoof,CycleGAN/Venezuela-Venezuela/vem_03397-vem_05223/CycleGAN-vem_03397_00810052322-vem_05223_020880
spoof,StarGAN/Venezuela-Venezuela/vem_04310-vem_08421/StarGAN-vem_04310_01405232508-vem_08421_0002061
spoof,TTS/TTS/Peru/TTS-pef_06136_00462136669
spoof,CycleGAN/Venezuela-Venezuela/vem_02484-vef_02484/CycleGAN-vem_02484_01293328750-vef_02484_021197
spoof,StarGAN/Peru-Venezuela/pef_01523-vef_04310/StarGAN-pef_01523_00222068522-vef_04310_0028503
spoof,StarGAN/Venezuela-Colombia/vef_09334-cof_06136/StarGAN-vef_09334_01939322120-cof_06136_0168939
spoof,StarGAN/Venezuela-Colombia/vef_09697-com_03397/StarGAN-vef_09697_01468161651-com_03397_0197260
spoof,Diff/Chile-Venezuela/clm_07508-vem_08421/Diff-clm_07508_00423162826-vem_08421_0070666829
spoof,Diff/Venezuela-Chile/vem_02484-clf_05223/Diff-vem_02484_00168149406-clf_05223_0142884314
spoof,CycleGAN/Peru-Venezuela/pem_03349-vem_06136/CycleGAN-pem_03349_01173501768-vem_06136_007396
spoof,StarGAN/Venezuela-Argentina/vef_06136-arf_06136/StarGAN-vef_06136_01147666617-arf_06136_0153848
spoof,CycleGAN/Argentina-Chile/arm_05223-clm_04310/CycleGAN-arm_05223_00298887499-clm_04310_000265
spoof,StarGAN/Peru-Peru/pem_05223-pef_02121/StarGAN-pem_05223_01729340573-pef_02121_0201501
spoof,Diff/Peru-Colombia/pef_09334-com_08784/Diff-pef_09334_01938047492-com_08784_0022236557
spoof,Diff/Venezuela-Venezuela/vef_06136-vef_09697/Diff-vef_06136_01811647559-vef_09697_0214011893
spoof,TTS/TTS/Peru/TTS-pem_07505_01194870173
spoof,TTS-VC/TTS-StarGAN/Argentina-Chile/TTS-StarGAN-arm_09697_01761588342_TTS-clm_09697
spoof,TTS-VC/TTS-Diff/Colombia-Argentina/TTS-Diff-cof_06136_01065220036_TTS-arm_01523_00
spoof,TTS-VC/TTS-Diff/Venezuela-Argentina/TTS-Diff-vef_03397_00825834896_TTS-arm_05223_00
spoof,Diff/Argentina-Colombia/arf_02484-com_09697/Diff-arf_02484_01191342328-com_09697_0027081340
spoof,CycleGAN/Colombia-Colombia/cof_09697-cof_02484/CycleGAN-cof_09697_00264785055-cof_02484_011555
spoof,TTS/TTS/Argentina/TTS-arf_07505_01406568772
spoof,StarGAN/Venezuela-Argentina/vef_09334-arm_07508/StarGAN-vef_09334_01939322120-arm_07508_0137221
spoof,TTS/TTS/Venezuela/TTS-vef_06136_01095642460
spoof,CycleGAN/Peru-Colombia/pem_03349-cof_02484/CycleGAN-pem_03349_00482472512-cof_02484_012586
spoof,TTS/TTS/Chile/TTS-clf_08784_00067246013
spoof,TTS-VC/TTS-Diff/Argentina-Venezuela/TTS-Diff-arm_09334_01097749389_TTS-vem_02484_00
spoof,Diff/Argentina-Argentina/arf_00610-arf_03034/Diff-arf_00610_00439871316-arf_03034_0124413840
spoof,CycleGAN/Peru-Argentina/pem_03349-arm_00610/CycleGAN-pem_03349_00688709002-arm_00610_012351
spoof,Diff/Argentina-Argentina/arf_07973-arf_03853/Diff-arf_07973_01323779637-arf_03853_0130365454
spoof,CycleGAN/Venezuela-Argentina/vem_09334-arf_02436/CycleGAN-vem_09334_01791443750-arf_02436_016842
spoof,StarGAN/Peru-Venezuela/pef_02436-vef_08784/StarGAN-pef_02436_00900197823-vef_08784_0127116
spoof,CycleGAN/Colombia-Argentina/cof_09697-arm_00610/CycleGAN-cof_09697_01224936869-arm_00610_015738
spoof,Diff/Colombia-Peru/com_06136-pem_02484/Diff-com_06136_01079313683-pem_02484_0017796605
spoof,StarGAN/Chile-Peru/clf_03397-pef_03034/StarGAN-clf_03397_02084497079-pef_03034_0113904
spoof,CycleGAN/Venezuela-Venezuela/vef_08784-vef_03397/CycleGAN-vef_08784_00198017403-vef_03397_017075
spoof,TTS-VC/TTS-Diff/Colombia-Chile/TTS-Diff-cof_01523_02048032351_TTS-clm_06136_01
spoof,CycleGAN/Argentina-Argentina/arf_00295-arf_03397/CycleGAN-arf_00295_01288156524-arf_03397_000707
spoof,Diff/Chile-Colombia/clf_00610-com_08784/Diff-clf_00610_00041705766-com_08784_0022818653
spoof,StarGAN/Chile-Argentina/clf_08421-arf_02121/StarGAN-clf_08421_01409785678-arf_02121_0075680
spoof,Diff/Venezuela-Venezuela/vef_03397-vem_07508/Diff-vef_03397_00675787567-vem_07508_0209552204
spoof,StarGAN/Peru-Venezuela/pem_03034-vem_09697/StarGAN-pem_03034_00893745353-vem_09697_0025425
spoof,Diff/Venezuela-Colombia/vem_00610-cof_06136/Diff-vem_00610_01472264191-cof_06136_0093171076
spoof,TTS-VC/TTS-StarGAN/Chile-Venezuela/TTS-StarGAN-clf_07049_00067760335_TTS-vem_02484
spoof,TTS-VC/TTS-Diff/Argentina-Peru/TTS-Diff-arf_06136_00531425698_TTS-pem_01523_01
spoof,Diff/Argentina-Chile/arm_09697-clm_01208/Diff-arm_09697_02129575365-clm_01208_0113563502
spoof,Diff/Chile-Peru/clf_00610-pef_00610/Diff-clf_00610_00041705766-pef_00610_0175566926
spoof,CycleGAN/Argentina-Peru/arf_00295-pef_01208/CycleGAN-arf_00295_01967306974-pef_01208_012474
spoof,TTS/TTS/Peru/TTS-pem_06136_01208601669
spoof,TTS-VC/TTS-StarGAN/Chile-Argentina/TTS-StarGAN-clm_02121_01539141834_TTS-arm_08784
spoof,TTS/TTS/Peru/TTS-pef_04310_00757353243
spoof,Diff/Peru-Chile/pem_02121-clm_00610/Diff-pem_02121_01104456018-clm_00610_0055882911
spoof,TTS-VC/TTS-Diff/Venezuela-Venezuela/TTS-Diff-vef_02484_01584904271_TTS-vef_08784_00
spoof,Diff/Venezuela-Venezuela/vem_02484-vef_02484/Diff-vem_02484_00609834856-vef_02484_0190893250
spoof,Diff/Argentina-Chile/arf_00610-clm_00610/Diff-arf_00610_00913913795-clm_00610_0110398617
spoof,TTS-VC/TTS-StarGAN/Colombia-Colombia/TTS-StarGAN-cof_09697_01664557004_TTS-com_08784
spoof,Diff/Argentina-Venezuela/arf_07049-vem_08421/Diff-arf_07049_01293702341-vem_08421_0171510548
spoof,TTS-VC/TTS-StarGAN/Chile-Colombia/TTS-StarGAN-clf_05223_01218850119_TTS-cof_07508
spoof,StarGAN/Chile-Colombia/clf_03397-com_05223/StarGAN-clf_03397_01890389211-com_05223_0086703
spoof,StarGAN/Venezuela-Chile/vef_06136-clf_04310/StarGAN-vef_06136_01875006951-clf_04310_0160835
spoof,StarGAN/Colombia-Argentina/com_09334-arm_07049/StarGAN-com_09334_01939374633-arm_07049_0029033
spoof,CycleGAN/Chile-Argentina/clf_05223-arm_06136/CycleGAN-clf_05223_01578311399-arm_06136_003672
spoof,StarGAN/Colombia-Chile/cof_05223-clf_08784/StarGAN-cof_05223_01103311905-clf_08784_0057055
spoof,CycleGAN/Peru-Peru/pef_09697-pef_01208/CycleGAN-pef_09697_01855055574-pef_01208_006804
spoof,Diff/Chile-Colombia/clf_00610-com_03397/Diff-clf_00610_01341150653-com_03397_0101810262
spoof,StarGAN/Chile-Colombia/clm_06136-com_07508/StarGAN-clm_06136_00267436923-com_07508_0150585
spoof,TTS-VC/TTS-StarGAN/Venezuela-Peru/TTS-StarGAN-vem_09697_01698495018_TTS-pem_09697
spoof,CycleGAN/Peru-Venezuela/pem_01523-vef_05223/CycleGAN-pem_01523_00928254025-vef_05223_019812
spoof,CycleGAN/Peru-Chile/pem_03349-clf_09697/CycleGAN-pem_03349_01342569942-clf_09697_017002
spoof,CycleGAN/Colombia-Colombia/cof_04310-com_02436/CycleGAN-cof_04310_01705476715-com_02436_009743
spoof,TTS-VC/TTS-StarGAN/Chile-Colombia/TTS-StarGAN-clf_09697_00481205161_TTS-cof_01523
spoof,StarGAN/Chile-Colombia/clf_03397-cof_02484/StarGAN-clf_03397_00372618834-cof_02484_0046851
spoof,TTS/TTS/Peru/TTS-pef_08784_01041072786
spoof,Diff/Peru-Peru/pef_08421-pem_02484/Diff-pef_08421_01923586166-pem_02484_0093839614
spoof,Diff/Chile-Peru/clm_02121-pem_03349/Diff-clm_02121_01878637699-pem_03349_0162903846
spoof,StarGAN/Venezuela-Argentina/vem_07508-arf_06136/StarGAN-vem_07508_00066658742-arf_06136_0015780
spoof,Diff/Chile-Venezuela/clm_03349-vef_09697/Diff-clm_03349_01619891787-vef_09697_0120950206
spoof,Diff/Chile-Argentina/clm_09697-arf_03034/Diff-clm_09697_01564407743-arf_03034_0198125644
spoof,Diff/Peru-Colombia/pef_09334-com_08784/Diff-pef_09334_00399045597-com_08784_0069973668
spoof,Diff/Chile-Colombia/clm_03349-cof_06136/Diff-clm_03349_01489548395-cof_06136_0166908391
spoof,TTS-VC/TTS-Diff/Argentina-Venezuela/TTS-Diff-arf_06136_00252359839_TTS-vef_02484_01
spoof,CycleGAN/Peru-Argentina/pem_03349-arf_03397/CycleGAN-pem_03349_00086155343-arf_03397_018620
spoof,Diff/Peru-Chile/pem_07049-clm_06136/Diff-pem_07049_00995365382-clm_06136_0037662160
spoof,StarGAN/Chile-Venezuela/clf_03397-vef_04310/StarGAN-clf_03397_01555803676-vef_04310_0001457
spoof,StarGAN/Peru-Venezuela/pem_06136-vef_05223/StarGAN-pem_06136_00911530214-vef_05223_0158119
spoof,StarGAN/Argentina-Peru/arf_03034-pef_00610/StarGAN-arf_03034_00588684924-pef_00610_0033669
spoof,CycleGAN/Venezuela-Argentina/vem_02484-arm_00610/CycleGAN-vem_02484_01065421284-arm_00610_011172
spoof,CycleGAN/Venezuela-Chile/vem_02484-clm_07049/CycleGAN-vem_02484_01113260431-clm_07049_007854
spoof,StarGAN/Peru-Venezuela/pef_01523-vem_09697/StarGAN-pef_01523_00222068522-vem_09697_0142755
spoof,StarGAN/Peru-Peru/pem_05223-pem_01523/StarGAN-pem_05223_01729340573-pem_01523_0148424
spoof,StarGAN/Argentina-Colombia/arm_01523-cof_00610/StarGAN-arm_01523_01975226920-cof_00610_0021197
spoof,Diff/Chile-Colombia/clf_08421-com_02484/Diff-clf_08421_02091471444-com_02484_0121209940
spoof,CycleGAN/Argentina-Colombia/arm_05223-cof_06136/CycleGAN-arm_05223_00493695940-cof_06136_007609
spoof,StarGAN/Argentina-Colombia/arf_03034-com_08784/StarGAN-arf_03034_00588684924-com_08784_0014163
spoof,StarGAN/Chile-Chile/clm_08421-clm_02484/StarGAN-clm_08421_01242232221-clm_02484_0026016
spoof,Diff/Venezuela-Chile/vef_07049-clm_05223/Diff-vef_07049_00268504924-clm_05223_0161416146
spoof,TTS-VC/TTS-StarGAN/Argentina-Colombia/TTS-StarGAN-arf_02485_01952759745_TTS-cof_03397
spoof,CycleGAN/Argentina-Peru/arf_04766-pem_08784/CycleGAN-arf_04766_01147071534-pem_08784_010261
spoof,Diff/Venezuela-Chile/vef_04310-clf_01523/Diff-vef_04310_00156113590-clf_01523_0073906580
spoof,Diff/Chile-Peru/clm_09697-pem_02484/Diff-clm_09697_00740538351-pem_02484_0183294599
